# Нови-Сад / Температура / Общий (среднее по: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня) / Tomorrow.io
# среднее skill = 0.9349, всего пар = 517
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
6-24ч,2026-08-07T23:19:23Z,2026-08-08T10:00:00Z,10.7,30.01,29.7,25.7,0.31,0.31
6-24ч,2026-08-07T23:19:23Z,2026-08-08T11:00:00Z,11.7,31.02,30.9,25.7,0.12,0.12
6-24ч,2026-08-07T23:19:23Z,2026-08-08T12:00:00Z,12.7,31.77,31.4,25.7,0.37,0.37
6-24ч,2026-08-07T23:19:23Z,2026-08-08T13:00:00Z,13.7,32.15,32.0,25.7,0.15,0.15
6-24ч,2026-08-07T23:19:23Z,2026-08-08T14:00:00Z,14.7,32.41,31.3,25.7,1.11,1.11
6-24ч,2026-08-07T23:19:23Z,2026-08-08T15:00:00Z,15.7,32.34,32.0,25.7,0.34,0.34
6-24ч,2026-08-07T23:19:23Z,2026-08-08T16:00:00Z,16.7,31.89,31.3,25.7,0.59,0.59
6-24ч,2026-08-07T23:19:23Z,2026-08-08T17:00:00Z,17.7,30.87,30.0,25.7,0.87,0.87
6-24ч,2026-08-07T23:19:23Z,2026-08-08T18:00:00Z,18.7,29.26,29.2,25.7,0.06,0.06
6-24ч,2026-08-07T23:19:23Z,2026-08-08T19:00:00Z,19.7,28.2,28.4,25.7,-0.2,0.2
6-24ч,2026-08-07T23:19:23Z,2026-08-08T20:00:00Z,20.7,27.83,27.6,25.7,0.23,0.23
6-24ч,2026-08-07T23:19:23Z,2026-08-08T21:00:00Z,21.7,26.97,26.6,25.7,0.37,0.37
6-24ч,2026-08-07T23:19:23Z,2026-08-08T22:00:00Z,22.7,25.73,25.4,25.7,0.33,0.33
6-24ч,2026-08-07T23:19:23Z,2026-08-08T23:00:00Z,23.7,24.74,24.9,25.7,-0.16,0.16
6-24ч,2026-08-08T04:50:53Z,2026-08-08T11:00:00Z,6.2,30.45,30.9,21.2,-0.45,0.45
6-24ч,2026-08-08T04:50:53Z,2026-08-08T12:00:00Z,7.2,31.13,31.4,21.2,-0.27,0.27
6-24ч,2026-08-08T04:50:53Z,2026-08-08T13:00:00Z,8.2,31.63,32.0,21.2,-0.37,0.37
6-24ч,2026-08-08T04:50:53Z,2026-08-08T14:00:00Z,9.2,31.98,31.3,21.2,0.68,0.68
6-24ч,2026-08-08T04:50:53Z,2026-08-08T15:00:00Z,10.2,31.89,32.0,21.2,-0.11,0.11
6-24ч,2026-08-08T04:50:53Z,2026-08-08T16:00:00Z,11.2,31.44,31.3,21.2,0.14,0.14
6-24ч,2026-08-08T04:50:53Z,2026-08-08T17:00:00Z,12.2,30.34,30.0,21.2,0.34,0.34
6-24ч,2026-08-08T04:50:53Z,2026-08-08T18:00:00Z,13.2,28.69,29.2,21.2,-0.51,0.51
6-24ч,2026-08-08T04:50:53Z,2026-08-08T19:00:00Z,14.2,27.58,28.4,21.2,-0.82,0.82
6-24ч,2026-08-08T04:50:53Z,2026-08-08T20:00:00Z,15.2,27.15,27.6,21.2,-0.45,0.45
6-24ч,2026-08-08T04:50:53Z,2026-08-08T21:00:00Z,16.2,26.21,26.6,21.2,-0.39,0.39
6-24ч,2026-08-08T04:50:53Z,2026-08-08T22:00:00Z,17.2,25.1,25.4,21.2,-0.3,0.3
6-24ч,2026-08-08T04:50:53Z,2026-08-08T23:00:00Z,18.2,24.06,24.9,21.2,-0.84,0.84
6-24ч,2026-08-08T04:50:53Z,2026-08-09T00:00:00Z,19.2,23.2,24.2,21.2,-1.0,1.0
6-24ч,2026-08-08T04:50:53Z,2026-08-09T01:00:00Z,20.2,22.21,23.8,21.2,-1.59,1.59
6-24ч,2026-08-08T04:50:53Z,2026-08-09T02:00:00Z,21.2,21.05,22.8,21.2,-1.75,1.75
6-24ч,2026-08-08T04:50:53Z,2026-08-09T03:00:00Z,22.2,20.21,21.3,21.2,-1.09,1.09
6-24ч,2026-08-08T04:50:53Z,2026-08-09T04:00:00Z,23.2,19.86,20.7,21.2,-0.84,0.84
6-24ч,2026-08-08T10:18:13Z,2026-08-08T17:00:00Z,6.7,29.16,30.0,29.7,-0.84,0.84
6-24ч,2026-08-08T10:18:13Z,2026-08-08T18:00:00Z,7.7,27.18,29.2,29.7,-2.02,2.02
6-24ч,2026-08-08T10:18:13Z,2026-08-08T19:00:00Z,8.7,26.22,28.4,29.7,-2.18,2.18
6-24ч,2026-08-08T10:18:13Z,2026-08-08T20:00:00Z,9.7,25.36,27.6,29.7,-2.24,2.24
6-24ч,2026-08-08T10:18:13Z,2026-08-08T21:00:00Z,10.7,24.64,26.6,29.7,-1.96,1.96
6-24ч,2026-08-08T10:18:13Z,2026-08-08T22:00:00Z,11.7,24.28,25.4,29.7,-1.12,1.12
6-24ч,2026-08-08T10:18:13Z,2026-08-08T23:00:00Z,12.7,23.44,24.9,29.7,-1.46,1.46
6-24ч,2026-08-08T10:18:13Z,2026-08-09T00:00:00Z,13.7,22.27,24.2,29.7,-1.93,1.93
6-24ч,2026-08-08T10:18:13Z,2026-08-09T01:00:00Z,14.7,21.38,23.8,29.7,-2.42,2.42
6-24ч,2026-08-08T10:18:13Z,2026-08-09T02:00:00Z,15.7,20.61,22.8,29.7,-2.19,2.19
6-24ч,2026-08-08T10:18:13Z,2026-08-09T03:00:00Z,16.7,19.98,21.3,29.7,-1.32,1.32
6-24ч,2026-08-08T10:18:13Z,2026-08-09T04:00:00Z,17.7,19.69,20.7,29.7,-1.01,1.01
6-24ч,2026-08-08T10:18:13Z,2026-08-09T05:00:00Z,18.7,21.0,21.8,29.7,-0.8,0.8
6-24ч,2026-08-08T10:18:13Z,2026-08-09T06:00:00Z,19.7,22.04,23.2,29.7,-1.16,1.16
6-24ч,2026-08-08T10:18:13Z,2026-08-09T07:00:00Z,20.7,23.66,24.7,29.7,-1.04,1.04
6-24ч,2026-08-08T10:18:13Z,2026-08-09T08:00:00Z,21.7,25.55,27.1,29.7,-1.55,1.55
6-24ч,2026-08-08T10:18:13Z,2026-08-09T09:00:00Z,22.7,27.45,28.8,29.7,-1.35,1.35
6-24ч,2026-08-08T10:18:13Z,2026-08-09T10:00:00Z,23.7,28.98,30.1,29.7,-1.12,1.12
6-24ч,2026-08-08T22:37:20Z,2026-08-09T05:00:00Z,6.4,20.86,21.8,25.4,-0.94,0.94
6-24ч,2026-08-08T22:37:20Z,2026-08-09T06:00:00Z,7.4,21.88,23.2,25.4,-1.32,1.32
6-24ч,2026-08-08T22:37:20Z,2026-08-09T07:00:00Z,8.4,23.47,24.7,25.4,-1.23,1.23
6-24ч,2026-08-08T22:37:20Z,2026-08-09T08:00:00Z,9.4,25.28,27.1,25.4,-1.82,1.82
6-24ч,2026-08-08T22:37:20Z,2026-08-09T09:00:00Z,10.4,27.19,28.8,25.4,-1.61,1.61
6-24ч,2026-08-08T22:37:20Z,2026-08-09T10:00:00Z,11.4,28.77,30.1,25.4,-1.33,1.33
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,35.7,36.6,37.6,-0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,36.88,36.9,37.6,-0.02,0.02
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,29.04,37.2,37.6,-8.16,8.16
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,31.32,36.4,37.6,-5.08,5.08
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,31.03,34.4,37.6,-3.37,3.37
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,29.26,34.2,37.6,-4.94,4.94
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,27.68,32.0,37.6,-4.32,4.32
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,26.81,29.3,37.6,-2.49,2.49
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,26.4,28.2,37.6,-1.8,1.8
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,25.91,27.2,37.6,-1.29,1.29
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T22:00:00Z,34.3,25.02,27.1,37.6,-2.08,2.08
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T23:00:00Z,35.3,24.35,25.7,37.6,-1.35,1.35
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,23.69,25.6,37.6,-1.91,1.91
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T01:00:00Z,37.3,23.24,25.1,37.6,-1.86,1.86
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T02:00:00Z,38.3,22.83,23.0,37.6,-0.17,0.17
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,22.52,21.4,37.6,1.12,1.12
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T04:00:00Z,40.3,22.42,21.2,37.6,1.22,1.22
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T05:00:00Z,41.3,23.37,21.7,37.6,1.67,1.67
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,24.5,22.6,37.6,1.9,1.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,25.84,24.4,37.6,1.44,1.44
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,27.31,25.6,37.6,1.71,1.71
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,28.63,28.1,37.6,0.53,0.53
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,29.87,29.7,37.6,0.17,0.17
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,30.99,30.9,37.6,0.09,0.09
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T02:00:00Z,24.5,23.54,23.0,25.3,0.54,0.54
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,22.89,21.4,25.3,1.49,1.49
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T04:00:00Z,26.5,22.61,21.2,25.3,1.41,1.41
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T05:00:00Z,27.5,23.46,21.7,25.3,1.76,1.76
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,24.43,22.6,25.3,1.83,1.83
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,25.99,24.4,25.3,1.59,1.59
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,27.64,25.6,25.3,2.04,2.04
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,29.08,28.1,25.3,0.98,0.98
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,30.44,29.7,25.3,0.74,0.74
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,31.44,30.9,25.3,0.54,0.54
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,32.1,31.4,25.3,0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,32.46,32.0,25.3,0.46,0.46
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,32.6,31.3,25.3,1.3,1.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,32.52,32.0,25.3,0.52,0.52
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,32.06,31.3,25.3,0.76,0.76
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,31.01,30.0,25.3,1.01,1.01
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,29.49,29.2,25.3,0.29,0.29
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T19:00:00Z,41.5,28.48,28.4,25.3,0.08,0.08
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T20:00:00Z,42.5,28.01,27.6,25.3,0.41,0.41
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,27.25,26.6,25.3,0.65,0.65
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T22:00:00Z,44.5,26.01,25.4,25.3,0.61,0.61
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T23:00:00Z,45.5,24.94,24.9,25.3,0.04,0.04
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,24.27,24.2,25.3,0.07,0.07
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T01:00:00Z,47.5,23.34,23.8,25.3,-0.46,0.46
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,24.43,22.6,26.1,1.83,1.83
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T07:00:00Z,25.4,25.99,24.4,26.1,1.59,1.59
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T08:00:00Z,26.4,27.64,25.6,26.1,2.04,2.04
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,29.08,28.1,26.1,0.98,0.98
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T10:00:00Z,28.4,30.44,29.7,26.1,0.74,0.74
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T11:00:00Z,29.4,31.44,30.9,26.1,0.54,0.54
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,32.1,31.4,26.1,0.7,0.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T13:00:00Z,31.4,32.46,32.0,26.1,0.46,0.46
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T14:00:00Z,32.4,32.6,31.3,26.1,1.3,1.3
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,32.52,32.0,26.1,0.52,0.52
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T16:00:00Z,34.4,32.06,31.3,26.1,0.76,0.76
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T17:00:00Z,35.4,31.01,30.0,26.1,1.01,1.01
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,29.49,29.2,26.1,0.29,0.29
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T19:00:00Z,37.4,28.48,28.4,26.1,0.08,0.08
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T20:00:00Z,38.4,28.01,27.6,26.1,0.41,0.41
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,27.25,26.6,26.1,0.65,0.65
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T22:00:00Z,40.4,26.01,25.4,26.1,0.61,0.61
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T23:00:00Z,41.4,24.94,24.9,26.1,0.04,0.04
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,24.27,24.2,26.1,0.07,0.07
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T01:00:00Z,43.4,23.34,23.8,26.1,-0.46,0.46
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T02:00:00Z,44.4,22.52,22.8,26.1,-0.28,0.28
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,21.85,21.3,26.1,0.55,0.55
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T04:00:00Z,46.4,21.29,20.7,26.1,0.59,0.59
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T05:00:00Z,47.4,22.34,21.8,26.1,0.54,0.54
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T07:00:00Z,24.7,25.9,24.4,27.0,1.5,1.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T08:00:00Z,25.7,27.55,25.6,27.0,1.95,1.95
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,29.12,28.1,27.0,1.02,1.02
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T10:00:00Z,27.7,30.35,29.7,27.0,0.65,0.65
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T11:00:00Z,28.7,31.31,30.9,27.0,0.41,0.41
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,31.95,31.4,27.0,0.55,0.55
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T13:00:00Z,30.7,32.17,32.0,27.0,0.17,0.17
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T14:00:00Z,31.7,32.42,31.3,27.0,1.12,1.12
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,32.3,32.0,27.0,0.3,0.3
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T16:00:00Z,33.7,31.81,31.3,27.0,0.51,0.51
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T17:00:00Z,34.7,30.51,30.0,27.0,0.51,0.51
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,28.73,29.2,27.0,-0.47,0.47
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T19:00:00Z,36.7,27.98,28.4,27.0,-0.42,0.42
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T20:00:00Z,37.7,27.63,27.6,27.0,0.03,0.03
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,26.59,26.6,27.0,-0.01,0.01
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T22:00:00Z,39.7,25.85,25.4,27.0,0.45,0.45
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T23:00:00Z,40.7,24.95,24.9,27.0,0.05,0.05
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,24.06,24.2,27.0,-0.14,0.14
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T01:00:00Z,42.7,23.37,23.8,27.0,-0.43,0.43
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T02:00:00Z,43.7,22.49,22.8,27.0,-0.31,0.31
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,21.52,21.3,27.0,0.22,0.22
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T04:00:00Z,45.7,20.97,20.7,27.0,0.27,0.27
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T05:00:00Z,46.7,22.07,21.8,27.0,0.27,0.27
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,23.22,23.2,27.0,0.02,0.02
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T08:00:00Z,24.8,27.55,25.6,28.0,1.95,1.95
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,29.12,28.1,28.0,1.02,1.02
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T10:00:00Z,26.8,30.35,29.7,28.0,0.65,0.65
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T11:00:00Z,27.8,31.31,30.9,28.0,0.41,0.41
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,31.95,31.4,28.0,0.55,0.55
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T13:00:00Z,29.8,32.17,32.0,28.0,0.17,0.17
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T14:00:00Z,30.8,32.42,31.3,28.0,1.12,1.12
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,32.3,32.0,28.0,0.3,0.3
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T16:00:00Z,32.8,31.81,31.3,28.0,0.51,0.51
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T17:00:00Z,33.8,30.51,30.0,28.0,0.51,0.51
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,28.73,29.2,28.0,-0.47,0.47
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T19:00:00Z,35.8,27.98,28.4,28.0,-0.42,0.42
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T20:00:00Z,36.8,27.63,27.6,28.0,0.03,0.03
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,26.59,26.6,28.0,-0.01,0.01
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T22:00:00Z,38.8,25.85,25.4,28.0,0.45,0.45
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T23:00:00Z,39.8,24.95,24.9,28.0,0.05,0.05
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,24.06,24.2,28.0,-0.14,0.14
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T01:00:00Z,41.8,23.37,23.8,28.0,-0.43,0.43
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T02:00:00Z,42.8,22.49,22.8,28.0,-0.31,0.31
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,21.52,21.3,28.0,0.22,0.22
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T04:00:00Z,44.8,20.97,20.7,28.0,0.27,0.27
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T05:00:00Z,45.8,22.07,21.8,28.0,0.27,0.27
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,23.22,23.2,28.0,0.02,0.02
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T07:00:00Z,47.8,24.87,24.7,28.0,0.17,0.17
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T11:00:00Z,24.3,31.31,30.9,35.0,0.41,0.41
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,31.95,31.4,35.0,0.55,0.55
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T13:00:00Z,26.3,32.17,32.0,35.0,0.17,0.17
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T14:00:00Z,27.3,32.42,31.3,35.0,1.12,1.12
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,32.3,32.0,35.0,0.3,0.3
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T16:00:00Z,29.3,31.81,31.3,35.0,0.51,0.51
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T17:00:00Z,30.3,30.51,30.0,35.0,0.51,0.51
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,28.73,29.2,35.0,-0.47,0.47
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T19:00:00Z,32.3,27.98,28.4,35.0,-0.42,0.42
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T20:00:00Z,33.3,27.63,27.6,35.0,0.03,0.03
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,26.59,26.6,35.0,-0.01,0.01
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T22:00:00Z,35.3,25.85,25.4,35.0,0.45,0.45
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T23:00:00Z,36.3,24.95,24.9,35.0,0.05,0.05
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,24.06,24.2,35.0,-0.14,0.14
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T01:00:00Z,38.3,23.37,23.8,35.0,-0.43,0.43
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T02:00:00Z,39.3,22.49,22.8,35.0,-0.31,0.31
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,21.52,21.3,35.0,0.22,0.22
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T04:00:00Z,41.3,20.97,20.7,35.0,0.27,0.27
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T05:00:00Z,42.3,22.07,21.8,35.0,0.27,0.27
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,23.22,23.2,35.0,0.02,0.02
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T07:00:00Z,44.3,24.87,24.7,35.0,0.17,0.17
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T08:00:00Z,45.3,26.9,27.1,35.0,-0.2,0.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,28.92,28.8,35.0,0.12,0.12
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T10:00:00Z,47.3,30.37,30.1,35.0,0.27,0.27
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T17:00:00Z,24.1,30.81,30.0,34.4,0.81,0.81
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,29.24,29.2,34.4,0.04,0.04
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T19:00:00Z,26.1,28.29,28.4,34.4,-0.11,0.11
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T20:00:00Z,27.1,27.28,27.6,34.4,-0.32,0.32
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,26.4,26.6,34.4,-0.2,0.2
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T22:00:00Z,29.1,25.46,25.4,34.4,0.06,0.06
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T23:00:00Z,30.1,24.69,24.9,34.4,-0.21,0.21
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,23.91,24.2,34.4,-0.29,0.29
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T01:00:00Z,32.1,22.89,23.8,34.4,-0.91,0.91
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T02:00:00Z,33.1,21.92,22.8,34.4,-0.88,0.88
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,21.18,21.3,34.4,-0.12,0.12
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T04:00:00Z,35.1,20.55,20.7,34.4,-0.15,0.15
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T05:00:00Z,36.1,21.49,21.8,34.4,-0.31,0.31
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,22.69,23.2,34.4,-0.51,0.51
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T07:00:00Z,38.1,24.48,24.7,34.4,-0.22,0.22
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T08:00:00Z,39.1,26.51,27.1,34.4,-0.59,0.59
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,28.47,28.8,34.4,-0.33,0.33
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T10:00:00Z,41.1,29.87,30.1,34.4,-0.23,0.23
1-2 дня,2026-08-07T22:45:57Z,2026-08-08T23:00:00Z,24.2,24.74,24.9,27.1,-0.16,0.16
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,23.89,24.2,27.1,-0.31,0.31
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T01:00:00Z,26.2,22.87,23.8,27.1,-0.93,0.93
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T02:00:00Z,27.2,21.88,22.8,27.1,-0.92,0.92
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,21.18,21.3,27.1,-0.12,0.12
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T04:00:00Z,29.2,20.6,20.7,27.1,-0.1,0.1
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T05:00:00Z,30.2,21.64,21.8,27.1,-0.16,0.16
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,22.79,23.2,27.1,-0.41,0.41
